C5orf34	PSMB3
C5orf34	PSMD1
C5orf34	PSMD11
C5orf34	RACGAP1
C5orf34	RAP2A
C5orf34	RASEF
C5orf34	RBM14
C5orf34	RBM8A
C5orf34	RBPMS
C5orf34	RCN2
C5orf34	RDH8
C5orf34	RFC2
C5orf34	RFC5
C5orf34	RNASEH2A
C5orf34	RNF138
C5orf34	RNGTT
C5orf34	RPIA
C5orf34	RPN1
C5orf34	RRM1
C5orf34	RTDR1
C5orf34	SAP130
C5orf34	SCGB1D1
C5orf34	SCRN2
C5orf34	SELENBP1
C5orf34	SERPINA6
C5orf34	SERTAD2
C5orf34	SHFM1
C5orf34	SLC30A6
C5orf34	SLCO5A1
C5orf34	SMEK2
C5orf34	SPAST
C5orf34	SQLE
C5orf34	ST6GALNAC6
C5orf34	STRN
C5orf34	STT3B
C5orf34	STX18
C5orf34	SYNCRIP
C5orf34	TAF13
C5orf34	TAF5
C5orf34	TBC1D7
C5orf34	TBPL1
C5orf34	TCF3
C5orf34	TCFL5
C5orf34	TCP11L1
C5orf34	TENC1
C5orf34	TMEM65
C5orf34	TMEM92
C5orf34	TMEM97
C5orf34	TOP1
C5orf34	TOPBP1
C5orf34	TP53RK
C5orf34	TRIM52
C5orf34	TRRAP
C5orf34	TSC22D1
C5orf34	UBE2D1
C5orf34	UBE3C
C5orf34	UTP11L
C5orf34	WDR67
C5orf34	WNT1
C5orf34	XK
C5orf34	YBX1
C5orf34	ZBED4
C5orf34	ZNF184
C5orf34	ZNF569
C5orf34	ZNF643
C5orf34	ZNF670
C5orf34	ZNF71
C7orf41	CAMK1G
C7orf41	CAPS
C7orf41	CASK
C7orf41	CASP2
C7orf41	CBX7
C7orf41	CCDC138
C7orf41	CCL1
C7orf41	CCNE2
C7orf41	CDADC1
C7orf41	CDC16
C7orf41	CDC73
C7orf41	CDK8
C7orf41	CHAF1A
C7orf41	CHAF1B
C7orf41	CHEK2
C7orf41	CITED1
C7orf41	CKAP2L
C7orf41	CKM
C7orf41	CLCN5
C7orf41	CLIC3
C7orf41	CLPS
C7orf41	CLU
C7orf41	CMTM1
C7orf41	CNOT1
C7orf41	CORO1C
C7orf41	COX5A
C7orf41	CPZ
C7orf41	CSTF2
C7orf41	CTDSP1
C7orf41	CYP26C1
C7orf41	DDB2
C7orf41	DDHD1
C7orf41	DDX18
C7orf41	DEFA5
C7orf41	DGUOK
C7orf41	DLL3
C7orf41	DNAJC6
C7orf41	DNMT3A
C7orf41	DONSON
C7orf41	E2F1
C7orf41	E2F2
C7orf41	E2F3
C7orf41	E2F6
C7orf41	EGR1
C7orf41	EIF4B
C7orf41	EIF4EBP1
C7orf41	ELK4
C7orf41	ESR1
C7orf41	FABP6
C7orf41	FAM136A
C7orf41	FAM49B
C7orf41	FAM57A
C7orf41	FAM91A1
C7orf41	FHIT
C7orf41	FLNC
C7orf41	FOS
C7orf41	FOXO4
C7orf41	GABPB2
C7orf41	GADD45GIP1
C7orf41	GEMIN6
C7orf41	GGH
C7orf41	GINS4
C7orf41	GLDC
C7orf41	GLTSCR2
C7orf41	GMCL1
C7orf41	GMPS
C7orf41	GNPTAB
C7orf41	GPSM1
C7orf41	GPSM2
C7orf41	GSTK1
C7orf41	HINT2
C7orf41	HIST1H4A
C7orf41	HMGCL
C7orf41	HNRPLL
C7orf41	HSD17B10
C7orf41	HSD17B3
C7orf41	HSF2BP
C7orf41	HTR1D
C7orf41	HUWE1
C7orf41	IDE
C7orf41	IGF1R
C7orf41	IL23A
C7orf41	IMPG2
C7orf41	INPP4A
C7orf41	IREB2
C7orf41	JUN
C7orf41	KCNH4
C7orf41	KIAA1841
C7orf41	KIRREL2
C7orf41	KPNA1
C7orf41	LASS5
C7orf41	LIFR
C7orf41	LIMK1
C7orf41	LIN37
C7orf41	LIN54
C7orf41	LRP12
C7orf41	LSM2
C7orf41	LTC4S
C7orf41	MAPK6
C7orf41	MAPRE1
C7orf41	MCM6
C7orf41	MDC1
C7orf41	ME2
C7orf41	MEMO1
C7orf41	MGST2
C7orf41	MPHOSPH9
C7orf41	MSH2
C7orf41	MSH6
C7orf41	MTFR1
C7orf41	MTHFD2
C7orf41	MTIF2
C7orf41	MYB
C7orf41	MYBL2
C7orf41	NEK2
C7orf41	NFIA
C7orf41	NKRF
C7orf41	NLK
C7orf41	NOL10
C7orf41	NOLC1
C7orf41	NPFF
C7orf41	NUP153
C7orf41	OIT3
C7orf41	ORAI3
C7orf41	OTP
C7orf41	OTUB2
C7orf41	PACSIN1
C7orf41	PAPSS1
C7orf41	PCNA
C7orf41	PDCD5
C7orf41	PDGFA
C7orf41	PFDN5
C7orf41	PGR
C7orf41	PHF1
C7orf41	PHTF1
C7orf41	PIP
C7orf41	PLK4
C7orf41	PNPT1
C7orf41	POLG
C7orf41	POLR1B
C7orf41	PPARD
C7orf41	PPP4R2
C7orf41	PPRC1
C7orf41	PRKDC
C7orf41	PRPS1
C7orf41	PSMB3
C7orf41	PSMD1
C7orf41	PSMD11
C7orf41	RACGAP1
C7orf41	RAP2A
C7orf41	RASEF
C7orf41	RBM14
C7orf41	RBM8A
C7orf41	RBPMS
C7orf41	RCN2
C7orf41	RDH8
C7orf41	RFC2
C7orf41	RFC5
C7orf41	RNASEH2A
C7orf41	RNF138
C7orf41	RNGTT
C7orf41	RPIA
C7orf41	RPN1
C7orf41	RRM1
C7orf41	RTDR1
C7orf41	SAP130
C7orf41	SCGB1D1
C7orf41	SCRN2
C7orf41	SELENBP1
C7orf41	SERPINA6
C7orf41	SERTAD2
C7orf41	SHFM1
C7orf41	SLC30A6
C7orf41	SLCO5A1
C7orf41	SMEK2
C7orf41	SPAST
C7orf41	SQLE
C7orf41	ST6GALNAC6
C7orf41	STRN
C7orf41	STT3B
C7orf41	STX18
C7orf41	SYNCRIP
C7orf41	TAF13
C7orf41	TAF5
C7orf41	TBC1D7
C7orf41	TBPL1
C7orf41	TCF3
C7orf41	TCFL5
C7orf41	TCP11L1
C7orf41	TENC1
C7orf41	TMEM65
C7orf41	TMEM92
C7orf41	TMEM97
C7orf41	TOP1
C7orf41	TOPBP1
C7orf41	TP53RK
C7orf41	TRIM52
C7orf41	TRRAP
C7orf41	TSC22D1
C7orf41	UBE2D1
C7orf41	UBE3C
C7orf41	UTP11L
C7orf41	WDR67
C7orf41	WNT1
C7orf41	XK
C7orf41	YBX1
C7orf41	ZBED4
C7orf41	ZNF184
C7orf41	ZNF569
C7orf41	ZNF643
C7orf41	ZNF670
C7orf41	ZNF71
CAMK1G	CAPS
CAMK1G	CASK
CAMK1G	CASP2
CAMK1G	CBX7
CAMK1G	CCDC138
CAMK1G	CCL1
CAMK1G	CCNE2
CAMK1G	CDADC1
CAMK1G	CDC16
CAMK1G	CDC73
CAMK1G	CDK8
CAMK1G	CHAF1A
CAMK1G	CHAF1B
CAMK1G	CHEK2
CAMK1G	CITED1
CAMK1G	CKAP2L
CAMK1G	CKM
CAMK1G	CLCN5
CAMK1G	CLIC3
CAMK1G	CLPS
CAMK1G	CLU
CAMK1G	CMTM1
CAMK1G	CNOT1
CAMK1G	CORO1C
CAMK1G	COX5A
CAMK1G	CPZ
CAMK1G	CSTF2
CAMK1G	CTDSP1
CAMK1G	CYP26C1
CAMK1G	DDB2
CAMK1G	DDHD1
CAMK1G	DDX18
CAMK1G	DEFA5
CAMK1G	DGUOK
CAMK1G	DLL3
CAMK1G	DNAJC6
CAMK1G	DNMT3A
CAMK1G	DONSON
CAMK1G	E2F1
CAMK1G	E2F2
CAMK1G	E2F3
CAMK1G	E2F6
CAMK1G	EGR1
CAMK1G	EIF4B
CAMK1G	EIF4EBP1
CAMK1G	ELK4
CAMK1G	ESR1
CAMK1G	FABP6
CAMK1G	FAM136A
CAMK1G	FAM49B
CAMK1G	FAM57A
CAMK1G	FAM91A1
CAMK1G	FHIT
CAMK1G	FLNC
CAMK1G	FOS
CAMK1G	FOXO4
CAMK1G	GABPB2
CAMK1G	GADD45GIP1
CAMK1G	GEMIN6
CAMK1G	GGH
CAMK1G	GINS4
CAMK1G	GLDC
CAMK1G	GLTSCR2
CAMK1G	GMCL1
CAMK1G	GMPS
CAMK1G	GNPTAB
CAMK1G	GPSM1
CAMK1G	GPSM2
CAMK1G	GSTK1
CAMK1G	HINT2
CAMK1G	HIST1H4A
CAMK1G	HMGCL
CAMK1G	HNRPLL
CAMK1G	HSD17B10
CAMK1G	HSD17B3
CAMK1G	HSF2BP
CAMK1G	HTR1D
CAMK1G	HUWE1
CAMK1G	IDE
CAMK1G	IGF1R
CAMK1G	IL23A
CAMK1G	IMPG2
CAMK1G	INPP4A
CAMK1G	IREB2
CAMK1G	JUN
CAMK1G	KCNH4
CAMK1G	KIAA1841
CAMK1G	KIRREL2
CAMK1G	KPNA1
CAMK1G	LASS5
CAMK1G	LIFR
CAMK1G	LIMK1
CAMK1G	LIN37
CAMK1G	LIN54
CAMK1G	LRP12
CAMK1G	LSM2
CAMK1G	LTC4S
CAMK1G	MAPK6
CAMK1G	MAPRE1
CAMK1G	MCM6
CAMK1G	MDC1
CAMK1G	ME2
CAMK1G	MEMO1
CAMK1G	MGST2
CAMK1G	MPHOSPH9
CAMK1G	MSH2
CAMK1G	MSH6
CAMK1G	MTFR1
CAMK1G	MTHFD2
CAMK1G	MTIF2
CAMK1G	MYB
CAMK1G	MYBL2
CAMK1G	NEK2
CAMK1G	NFIA
CAMK1G	NKRF
CAMK1G	NLK
CAMK1G	NOL10
CAMK1G	NOLC1
CAMK1G	NPFF
CAMK1G	NUP153
CAMK1G	OIT3
CAMK1G	ORAI3
CAMK1G	OTP
CAMK1G	OTUB2
CAMK1G	PACSIN1
CAMK1G	PAPSS1
CAMK1G	PCNA
CAMK1G	PDCD5
CAMK1G	PDGFA
CAMK1G	PFDN5
CAMK1G	PGR
CAMK1G	PHF1
CAMK1G	PHTF1
CAMK1G	PIP
CAMK1G	PLK4
CAMK1G	PNPT1
CAMK1G	POLG
CAMK1G	POLR1B
CAMK1G	PPARD
CAMK1G	PPP4R2
CAMK1G	PPRC1
CAMK1G	PRKDC
CAMK1G	PRPS1
CAMK1G	PSMB3
CAMK1G	PSMD1
CAMK1G	PSMD11
CAMK1G	RACGAP1
CAMK1G	RAP2A
CAMK1G	RASEF
CAMK1G	RBM14
CAMK1G	RBM8A
CAMK1G	RBPMS
CAMK1G	RCN2
CAMK1G	RDH8
CAMK1G	RFC2
CAMK1G	RFC5
CAMK1G	RNASEH2A
CAMK1G	RNF138
CAMK1G	RNGTT
CAMK1G	RPIA
CAMK1G	RPN1
CAMK1G	RRM1
CAMK1G	RTDR1
CAMK1G	SAP130
CAMK1G	SCGB1D1
CAMK1G	SCRN2
CAMK1G	SELENBP1
CAMK1G	SERPINA6
CAMK1G	SERTAD2
CAMK1G	SHFM1
CAMK1G	SLC30A6
CAMK1G	SLCO5A1
CAMK1G	SMEK2
CAMK1G	SPAST
CAMK1G	SQLE
CAMK1G	ST6GALNAC6
CAMK1G	STRN
CAMK1G	STT3B
CAMK1G	STX18
CAMK1G	SYNCRIP
CAMK1G	TAF13
CAMK1G	TAF5
CAMK1G	TBC1D7
CAMK1G	TBPL1
CAMK1G	TCF3
CAMK1G	TCFL5
CAMK1G	TCP11L1
CAMK1G	TENC1
CAMK1G	TMEM65
CAMK1G	TMEM92
CAMK1G	TMEM97
CAMK1G	TOP1
CAMK1G	TOPBP1
CAMK1G	TP53RK
CAMK1G	TRIM52
CAMK1G	TRRAP
CAMK1G	TSC22D1
CAMK1G	UBE2D1
CAMK1G	UBE3C
CAMK1G	UTP11L
CAMK1G	WDR67
CAMK1G	WNT1
CAMK1G	XK
CAMK1G	YBX1
CAMK1G	ZBED4
CAMK1G	ZNF184
CAMK1G	ZNF569
CAMK1G	ZNF643
CAMK1G	ZNF670
CAMK1G	ZNF71
CAPS	CASK
CAPS	CASP2
CAPS	CBX7
CAPS	CCDC138
CAPS	CCL1
CAPS	CCNE2
CAPS	CDADC1
CAPS	CDC16
CAPS	CDC73
CAPS	CDK8
CAPS	CHAF1A
CAPS	CHAF1B
CAPS	CHEK2
CAPS	CITED1
CAPS	CKAP2L
CAPS	CKM
CAPS	CLCN5
CAPS	CLIC3
CAPS	CLPS
CAPS	CLU
CAPS	CMTM1
CAPS	CNOT1
CAPS	CORO1C
CAPS	COX5A
CAPS	CPZ
CAPS	CSTF2
CAPS	CTDSP1
CAPS	CYP26C1
CAPS	DDB2
CAPS	DDHD1
CAPS	DDX18
CAPS	DEFA5
CAPS	DGUOK
CAPS	DLL3
CAPS	DNAJC6
CAPS	DNMT3A
CAPS	DONSON
CAPS	E2F1
CAPS	E2F2
CAPS	E2F3
CAPS	E2F6
CAPS	EGR1
CAPS	EIF4B
CAPS	EIF4EBP1
CAPS	ELK4
CAPS	ESR1
CAPS	FABP6
CAPS	FAM136A
CAPS	FAM49B
CAPS	FAM57A
CAPS	FAM91A1
CAPS	FHIT
CAPS	FLNC
CAPS	FOS
CAPS	FOXO4
CAPS	GABPB2
CAPS	GADD45GIP1
CAPS	GEMIN6
CAPS	GGH
CAPS	GINS4
CAPS	GLDC
CAPS	GLTSCR2
CAPS	GMCL1
CAPS	GMPS
CAPS	GNPTAB
CAPS	GPSM1
CAPS	GPSM2
CAPS	GSTK1
CAPS	HIST1H4A
CAPS	HMGCL
CAPS	HNRPLL
CAPS	HSD17B10
CAPS	HSD17B3
CAPS	HSF2BP
CAPS	HTR1D
CAPS	HUWE1
CAPS	IDE
CAPS	IL23A
CAPS	IMPG2
CAPS	INPP4A
CAPS	IREB2
CAPS	JUN
CAPS	KCNH4
CAPS	KIAA1841
CAPS	KIRREL2
CAPS	KPNA1
CAPS	LASS5
CAPS	LIFR
CAPS	LIMK1
CAPS	LIN37
CAPS	LIN54
CAPS	LRP12
CAPS	LSM2
CAPS	LTC4S
CAPS	MAPK6
CAPS	MAPRE1
CAPS	MCM6
CAPS	MDC1
CAPS	ME2
CAPS	MEMO1
CAPS	MGST2
CAPS	MPHOSPH9
CAPS	MSH2
CAPS	MSH6
CAPS	MTFR1
CAPS	MTHFD2
CAPS	MTIF2
CAPS	MYB
CAPS	MYBL2
CAPS	NEK2
CAPS	NFIA
CAPS	NKRF
CAPS	NLK
CAPS	NOL10
CAPS	NOLC1
CAPS	NPFF
CAPS	NUP153
CAPS	OIT3
CAPS	ORAI3
CAPS	OTP
CAPS	OTUB2
CAPS	PACSIN1
CAPS	PAPSS1
CAPS	PCNA
CAPS	PDCD5
CAPS	PDGFA
CAPS	PFDN5
CAPS	PGR
CAPS	PHF1
CAPS	PHTF1
CAPS	PIP
CAPS	PLK4
CAPS	PNPT1
CAPS	POLG
CAPS	POLR1B
CAPS	PPARD
CAPS	PPP4R2
CAPS	PPRC1
CAPS	PRKDC
CAPS	PRPS1
CAPS	PSMB3
CAPS	PSMD1
CAPS	PSMD11
CAPS	RACGAP1
CAPS	RAP2A
CAPS	RBM14
CAPS	RBM8A
CAPS	RBPMS
CAPS	RCN2
CAPS	RDH8
CAPS	RFC2
CAPS	RFC5
CAPS	RNASEH2A
CAPS	RNF138
CAPS	RNGTT
CAPS	RPIA
CAPS	RPN1
CAPS	RRM1
CAPS	RTDR1
CAPS	SAP130
CAPS	SCGB1D1
CAPS	SCRN2
CAPS	SELENBP1
CAPS	SERPINA6
CAPS	SERTAD2
CAPS	SHFM1
CAPS	SLC30A6
CAPS	SLCO5A1
CAPS	SMEK2
CAPS	SPAST
CAPS	SQLE
CAPS	ST6GALNAC6
CAPS	STRN
CAPS	STT3B
CAPS	STX18
CAPS	SYNCRIP
CAPS	TAF13
CAPS	TAF5
CAPS	TBC1D7
CAPS	TBPL1
CAPS	TCF3
CAPS	TCFL5
CAPS	TCP11L1
CAPS	TENC1
CAPS	TMEM65
CAPS	TMEM92
CAPS	TMEM97
CAPS	TOP1
CAPS	TOPBP1
CAPS	TP53RK
CAPS	TRIM52
CAPS	TRRAP
CAPS	TSC22D1
CAPS	UBE2D1
CAPS	UBE3C
CAPS	UTP11L
CAPS	WDR67
CAPS	WNT1
CAPS	XK
CAPS	YBX1
CAPS	ZBED4
CAPS	ZNF184
CAPS	ZNF569
CAPS	ZNF643
CAPS	ZNF670
CAPS	ZNF71
CASK	CASP2
CASK	CBX7
CASK	CCDC138
CASK	CCL1
CASK	CCNE2
CASK	CDADC1
CASK	CDC16
CASK	CDC73
CASK	CDK8
CASK	CHAF1A
CASK	CHAF1B
CASK	CHEK2
CASK	CITED1
CASK	CKAP2L
CASK	CKM
CASK	CLCN5
CASK	CLIC3
CASK	CLPS
CASK	CLU
CASK	CMTM1
CASK	CNOT1
CASK	CORO1C
CASK	COX5A
CASK	CPZ
CASK	CSTF2
CASK	CTDSP1
CASK	CYP26C1
CASK	DDB2
CASK	DDHD1
CASK	DDX18
CASK	DEFA5
CASK	DGUOK
CASK	DLL3
CASK	DNAJC6
CASK	DNMT3A
CASK	DONSON
CASK	E2F1
CASK	E2F2
CASK	E2F3
CASK	E2F6
CASK	EGR1
CASK	EIF4B
CASK	EIF4EBP1
CASK	ELK4
CASK	ESR1
CASK	FABP6
CASK	FAM136A
CASK	FAM49B
CASK	FAM57A
CASK	FAM91A1
CASK	FHIT
CASK	FLNC
CASK	FOS
CASK	FOXO4
CASK	GABPB2
CASK	GADD45GIP1
CASK	GEMIN6
CASK	GGH
CASK	GINS4
CASK	GLDC
CASK	GLTSCR2
CASK	GMCL1
CASK	GMPS
CASK	GNPTAB
CASK	GPSM1
CASK	GPSM2
CASK	GSTK1
CASK	HINT2
CASK	HIST1H4A
CASK	HMGCL
CASK	HNRPLL
CASK	HSD17B10
CASK	HSD17B3
CASK	HSF2BP
CASK	HTR1D
CASK	HUWE1
CASK	IDE
CASK	IGF1R
CASK	IL23A
CASK	IMPG2
CASK	INPP4A
CASK	IREB2
CASK	JUN
CASK	KCNH4
CASK	KIAA1841
CASK	KIRREL2
CASK	KPNA1
CASK	LASS5
CASK	LIFR
CASK	LIMK1
CASK	LIN37
CASK	LIN54
CASK	LRP12
CASK	LSM2
CASK	LTC4S
CASK	MAPK6
CASK	MAPRE1
CASK	MCM6
CASK	MDC1
CASK	ME2
CASK	MEMO1
CASK	MGST2
CASK	MPHOSPH9
CASK	MSH2
CASK	MSH6
CASK	MTFR1
CASK	MTHFD2
CASK	MTIF2
CASK	MYB
CASK	MYBL2
CASK	NEK2
CASK	NFIA
CASK	NKRF
CASK	NLK
CASK	NOL10
CASK	NOLC1
CASK	NPFF
CASK	NUP153
CASK	OIT3
CASK	ORAI3
CASK	OTP
CASK	OTUB2
CASK	PACSIN1
CASK	PAPSS1
CASK	PCNA
CASK	PDCD5
CASK	PDGFA
CASK	PFDN5
CASK	PGR
CASK	PHF1
CASK	PHTF1
CASK	PIP
CASK	PLK4
CASK	PNPT1
CASK	POLG
CASK	POLR1B
CASK	PPARD
CASK	PPP4R2
CASK	PPRC1
CASK	PRKDC
CASK	PRPS1
CASK	PSMB3
CASK	PSMD1
CASK	PSMD11
CASK	RACGAP1
CASK	RAP2A
CASK	RASEF
CASK	RBM14
CASK	RBM8A
CASK	RBPMS
CASK	RCN2
CASK	RDH8
CASK	RFC2
CASK	RFC5
CASK	RNASEH2A
CASK	RNF138
CASK	RNGTT
CASK	RPIA
CASK	RPN1
CASK	RRM1
CASK	RTDR1
CASK	SAP130
CASK	SCGB1D1
CASK	SCRN2
CASK	SELENBP1
CASK	SERPINA6
CASK	SERTAD2
CASK	SHFM1
CASK	SLC30A6
CASK	SLCO5A1
CASK	SMEK2
CASK	SPAST
CASK	SQLE
CASK	ST6GALNAC6
CASK	STRN
CASK	STT3B
CASK	STX18
CASK	SYNCRIP
CASK	TAF13
CASK	TAF5
CASK	TBC1D7
CASK	TBPL1
CASK	TCF3
CASK	TCFL5
CASK	TCP11L1
CASK	TENC1
CASK	TMEM65
CASK	TMEM92
CASK	TMEM97
CASK	TOP1
CASK	TOPBP1
CASK	TP53RK
CASK	TRIM52
CASK	TRRAP
CASK	TSC22D1
CASK	UBE2D1
CASK	UBE3C
CASK	UTP11L
CASK	WDR67
CASK	WNT1
CASK	XK
CASK	YBX1
CASK	ZBED4
CASK	ZNF184
CASK	ZNF569
CASK	ZNF643
CASK	ZNF670
CASK	ZNF71
CASP2	CBX7
CASP2	CCDC138
CASP2	CCL1
CASP2	CCNE2
CASP2	CDADC1
CASP2	CDC16
CASP2	CDC73
CASP2	CDK8
CASP2	CHAF1A
CASP2	CHAF1B
CASP2	CHEK2
CASP2	CITED1
CASP2	CKAP2L
CASP2	CKM
CASP2	CLCN5
CASP2	CLIC3
CASP2	CLPS
CASP2	CLU
CASP2	CMTM1
CASP2	CNOT1
CASP2	CORO1C
CASP2	COX5A
CASP2	CPZ
CASP2	CSTF2
CASP2	CTDSP1
CASP2	CYP26C1
CASP2	DDB2
CASP2	DDHD1
CASP2	DDX18
CASP2	DEFA5
CASP2	DGUOK
CASP2	DLL3
CASP2	DNAJC6
CASP2	DNMT3A
CASP2	DONSON
CASP2	E2F1
CASP2	E2F2
CASP2	E2F3
CASP2	E2F6
CASP2	EGR1
CASP2	EIF4B
CASP2	EIF4EBP1
CASP2	ELK4
CASP2	ESR1
CASP2	FABP6
CASP2	FAM136A
CASP2	FAM49B
CASP2	FAM57A
CASP2	FAM91A1
CASP2	FHIT
CASP2	FLNC
CASP2	FOS
CASP2	FOXO4
CASP2	GABPB2
CASP2	GADD45GIP1
CASP2	GEMIN6
CASP2	GGH
CASP2	GINS4
CASP2	GLDC
CASP2	GLTSCR2
CASP2	GMCL1
CASP2	GMPS
CASP2	GNPTAB
CASP2	GPSM1
CASP2	GPSM2
CASP2	GSTK1
CASP2	HINT2
CASP2	HIST1H4A
CASP2	HMGCL
CASP2	HNRPLL
CASP2	HSD17B10
CASP2	HSD17B3
CASP2	HSF2BP
CASP2	HTR1D
CASP2	HUWE1
CASP2	IDE
CASP2	IGF1R
CASP2	IL23A
CASP2	IMPG2
CASP2	INPP4A
CASP2	IREB2
CASP2	JUN
CASP2	KCNH4
CASP2	KIAA1841
CASP2	KIRREL2
CASP2	KPNA1
CASP2	LASS5
CASP2	LIFR
CASP2	LIMK1
CASP2	LIN37
CASP2	LIN54
CASP2	LRP12
CASP2	LSM2
CASP2	LTC4S
CASP2	MAPK6
CASP2	MAPRE1
CASP2	MCM6
CASP2	MDC1
CASP2	ME2
CASP2	MEMO1
CASP2	MGST2
CASP2	MPHOSPH9
CASP2	MSH2
CASP2	MSH6
CASP2	MTFR1
CASP2	MTHFD2
CASP2	MTIF2
CASP2	MYB
CASP2	MYBL2
CASP2	NEK2
CASP2	NFIA
CASP2	NKRF
CASP2	NLK
CASP2	NOL10
CASP2	NOLC1
CASP2	NPFF
CASP2	NUP153
CASP2	OIT3
CASP2	ORAI3
CASP2	OTP
CASP2	OTUB2
CASP2	PACSIN1
CASP2	PAPSS1
CASP2	PCNA
CASP2	PDCD5
CASP2	PDGFA
CASP2	PFDN5
CASP2	PGR
CASP2	PHF1
CASP2	PHTF1
CASP2	PIP
CASP2	PLK4
CASP2	PNPT1
CASP2	POLG
CASP2	POLR1B
CASP2	PPARD
CASP2	PPP4R2
CASP2	PPRC1
CASP2	PRKDC
CASP2	PRPS1
CASP2	PSMB3
CASP2	PSMD1
CASP2	PSMD11
CASP2	RACGAP1
CASP2	RAP2A
CASP2	RASEF
CASP2	RBM14
CASP2	RBM8A
CASP2	RBPMS
CASP2	RCN2
CASP2	RDH8
CASP2	RFC2
CASP2	RFC5
CASP2	RNASEH2A
CASP2	RNF138
CASP2	RNGTT
CASP2	RPIA
CASP2	RPN1
CASP2	RRM1
CASP2	RTDR1
CASP2	SAP130
CASP2	SCGB1D1
CASP2	SCRN2
CASP2	SELENBP1
CASP2	SERPINA6
CASP2	SERTAD2
CASP2	SHFM1
CASP2	SLC30A6
CASP2	SLCO5A1
CASP2	SMEK2
CASP2	SPAST
CASP2	SQLE
CASP2	ST6GALNAC6
CASP2	STRN
CASP2	STT3B
CASP2	STX18
CASP2	SYNCRIP
CASP2	TAF13
CASP2	TAF5
CASP2	TBC1D7
CASP2	TBPL1
CASP2	TCF3
CASP2	TCFL5
CASP2	TCP11L1
CASP2	TENC1
CASP2	TMEM65
CASP2	TMEM92
CASP2	TMEM97
CASP2	TOP1
CASP2	TOPBP1
CASP2	TP53RK
CASP2	TRIM52
CASP2	TRRAP
CASP2	TSC22D1
CASP2	UBE2D1
CASP2	UBE3C
CASP2	UTP11L
CASP2	WDR67
CASP2	WNT1
CASP2	XK
CASP2	YBX1
CASP2	ZBED4
CASP2	ZNF184
CASP2	ZNF569
CASP2	ZNF643
CASP2	ZNF670
CASP2	ZNF71
CBX7	CCDC138
CBX7	CCL1
CBX7	CCNE2
CBX7	CDADC1
CBX7	CDC16
CBX7	CDC73
CBX7	CDK8
CBX7	CHAF1A
CBX7	CHAF1B
CBX7	CHEK2
CBX7	CITED1
CBX7	CKAP2L
CBX7	CKM
CBX7	CLCN5
CBX7	CLIC3
CBX7	CLPS
CBX7	CLU
CBX7	CMTM1
CBX7	CNOT1
CBX7	CORO1C
CBX7	COX5A
CBX7	CPZ
CBX7	CSTF2
CBX7	CTDSP1
CBX7	CYP26C1
CBX7	DDB2
CBX7	DDHD1
CBX7	DDX18
CBX7	DEFA5
CBX7	DGUOK
CBX7	DLL3
CBX7	DNAJC6
CBX7	DNMT3A
CBX7	DONSON
CBX7	E2F1
CBX7	E2F2
CBX7	E2F3
CBX7	E2F6
CBX7	EGR1
CBX7	EIF4B
CBX7	EIF4EBP1
CBX7	ELK4
CBX7	ESR1
CBX7	FABP6
CBX7	FAM136A
CBX7	FAM49B
CBX7	FAM57A
CBX7	FAM91A1
CBX7	FHIT
CBX7	FLNC
CBX7	FOS
CBX7	FOXO4
CBX7	GABPB2
CBX7	GADD45GIP1
CBX7	GEMIN6
CBX7	GGH
CBX7	GINS4
CBX7	GLDC
CBX7	GLTSCR2
CBX7	GMCL1
CBX7	GMPS
CBX7	GNPTAB
CBX7	GPSM1
CBX7	GPSM2
CBX7	GSTK1
CBX7	HINT2
CBX7	HIST1H4A
CBX7	HMGCL
CBX7	HNRPLL
CBX7	HSD17B10
CBX7	HSD17B3
CBX7	HSF2BP
CBX7	HTR1D
CBX7	HUWE1
CBX7	IDE
CBX7	IGF1R
CBX7	IL23A
CBX7	IMPG2
CBX7	INPP4A
CBX7	IREB2
CBX7	JUN
CBX7	KCNH4
CBX7	KIAA1841
CBX7	KIRREL2
CBX7	KPNA1
CBX7	LASS5
CBX7	LIFR
CBX7	LIMK1
CBX7	LIN37
CBX7	LIN54
CBX7	LRP12
CBX7	LSM2
CBX7	LTC4S
CBX7	MAPK6
CBX7	MAPRE1
CBX7	MCM6
CBX7	MDC1
CBX7	ME2
CBX7	MEMO1
CBX7	MGST2
CBX7	MPHOSPH9
CBX7	MSH2
CBX7	MSH6
CBX7	MTFR1
CBX7	MTHFD2
CBX7	MTIF2
CBX7	MYB
CBX7	MYBL2
CBX7	NEK2
CBX7	NFIA
CBX7	NKRF
CBX7	NLK
CBX7	NOL10
CBX7	NOLC1
CBX7	NPFF
CBX7	NUP153
CBX7	OIT3
CBX7	ORAI3
CBX7	OTP
CBX7	OTUB2
CBX7	PACSIN1
CBX7	PAPSS1
CBX7	PCNA
CBX7	PDCD5
CBX7	PDGFA
CBX7	PFDN5
CBX7	PGR
CBX7	PHF1
CBX7	PHTF1
CBX7	PIP
CBX7	PLK4
CBX7	PNPT1
CBX7	POLG
CBX7	POLR1B
CBX7	PPARD
CBX7	PPP4R2
CBX7	PPRC1
CBX7	PRKDC
CBX7	PRPS1
CBX7	PSMB3
CBX7	PSMD1
CBX7	PSMD11
CBX7	RACGAP1
CBX7	RAP2A
CBX7	RASEF
CBX7	RBM14
CBX7	RBM8A
