AFAP1	DHH
AFAP1	DPY19L3
AFAP1	DUSP9
AFAP1	DYRK1B
AFAP1	EIF4A3
AFAP1	EIF4H
AFAP1	ENTPD1
AFAP1	ERCC6
AFAP1	ETV4
AFAP1	EXOC3L2
AFAP1	FAM105A
AFAP1	FAM119B
AFAP1	FAM131A
AFAP1	FGF3
AFAP1	FOXB1
AFAP1	FRMPD4
AFAP1	FTH1
AFAP1	GABBR1
AFAP1	GFRA4
AFAP1	GLIS2
AFAP1	GNRH2
AFAP1	GPR137B
AFAP1	GPR83
AFAP1	GRIN1
AFAP1	H2AFV
AFAP1	HCRT
AFAP1	HECW1
AFAP1	HIPK1
AFAP1	ID1
AFAP1	IL26
AFAP1	IMMT
AFAP1	IWS1
AFAP1	JAK1
AFAP1	JMJD5
AFAP1	KIAA0895
AFAP1	KIAA1012
AFAP1	KISS1R
AFAP1	KLK14
AFAP1	KLK15
AFAP1	KLK3
AFAP1	KPNA3
AFAP1	KRTAP1-1
AFAP1	KRTAP5-9
AFAP1	LCE1F
AFAP1	LCE2A
AFAP1	LCE3A
AFAP1	LDB1
AFAP1	LMBR1
AFAP1	MAEA
AFAP1	MAGEF1
AFAP1	MASP1
AFAP1	MC5R
AFAP1	MECP2
AFAP1	MFAP1
AFAP1	MIB1
AFAP1	MIP
AFAP1	MIXL1
AFAP1	MLXIPL
AFAP1	MOBP
AFAP1	MON1B
AFAP1	MOS
AFAP1	MS4A3
AFAP1	MYST3
AFAP1	NEK4
AFAP1	NEUROG1
AFAP1	NOG
AFAP1	NPBWR2
AFAP1	NRF1
AFAP1	NRG4
AFAP1	NUDC
AFAP1	NUP160
AFAP1	NXF3
AFAP1	OPN1SW
AFAP1	PADI4
AFAP1	PDE4C
AFAP1	PKNOX1
AFAP1	POM121
AFAP1	POU5F1
AFAP1	PRB4
AFAP1	PREPL
AFAP1	PRIC285
AFAP1	PRLHR
AFAP1	PROP1
AFAP1	PSMC2
AFAP1	PXN
AFAP1	QRICH1
AFAP1	RAB23
AFAP1	RNF4
AFAP1	RPL10
AFAP1	RPS9
AFAP1	RRN3
AFAP1	RTF1
AFAP1	RXFP3
AFAP1	SBNO1
AFAP1	SC4MOL
AFAP1	SEC24D
AFAP1	SERTAD3
AFAP1	SLC17A7
AFAP1	SLC25A17
AFAP1	SLC34A3
AFAP1	SLC39A5
AFAP1	SLC9A3
AFAP1	SMAD7
AFAP1	SMARCA5
AFAP1	SNAPC3
AFAP1	SP3
AFAP1	STAM2
AFAP1	SUMO3
AFAP1	TBC1D5
AFAP1	TBX6
AFAP1	TERT
AFAP1	THEM5
AFAP1	TMEM106B
AFAP1	TMEM14B
AFAP1	TMIGD2
AFAP1	TMOD3
AFAP1	TMTC2
AFAP1	TRIOBP
AFAP1	TRIP4
AFAP1	TTLL1
AFAP1	UCN2
AFAP1	UCP3
AFAP1	UEVLD
AFAP1	UHMK1
AFAP1	USP38
AFAP1	UTF1
AFAP1	VDAC1
AFAP1	VDAC3
AFAP1	WAPAL
AFAP1	WDR35
AFAP1	WDR45L
AFAP1	WDR7
AFAP1	WDR75
AFAP1	WDTC1
AFAP1	WHSC1L1
AFAP1	ZCCHC14
AFAP1	ZDHHC8
AFAP1	ZKSCAN4
AFAP1	ZNF197
AFAP1	ZNF638
AGER	ANGPT4
AGER	ASB17
AGER	ATP2B2
AGER	ATP9B
AGER	ATRN
AGER	BBS9
AGER	BLNK
AGER	BRF2
AGER	BTBD10
AGER	C10orf119
AGER	C10orf95
AGER	C14orf101
AGER	C14orf106
AGER	C15orf44
AGER	C17orf88
AGER	C20orf135
AGER	C22orf28
AGER	C2orf42
AGER	C3orf62
AGER	C7orf51
AGER	C9orf80
AGER	CACNA1A
AGER	CAPRIN1
AGER	CASQ1
AGER	CCDC102B
AGER	CCDC52
AGER	CCDC90A
AGER	CD63
AGER	CDC23
AGER	CDK5R2
AGER	CEND1
AGER	CHERP
AGER	CLDN15
AGER	CLDN16
AGER	CLDN17
AGER	CLPTM1L
AGER	CLSTN1
AGER	CNOT4
AGER	COX10
AGER	CREB1
AGER	CRYAA
AGER	CTNNA1
AGER	CYB561D1
AGER	CYP8B1
AGER	DAB1
AGER	DENND4C
AGER	DGKQ
AGER	DHH
AGER	DPY19L3
AGER	DUSP9
AGER	DYRK1B
AGER	EIF4A3
AGER	EIF4H
AGER	ENTPD1
AGER	ERCC6
AGER	ETV4
AGER	EXOC3L2
AGER	FAM105A
AGER	FAM119B
AGER	FAM131A
AGER	FGF3
AGER	FOXB1
AGER	FRMPD4
AGER	FTH1
AGER	GABBR1
AGER	GFRA4
AGER	GLIS2
AGER	GNRH2
AGER	GPR137B
AGER	GPR83
AGER	GRIN1
AGER	H2AFV
AGER	HCRT
AGER	HECW1
AGER	HIPK1
AGER	ID1
AGER	IL26
AGER	IMMT
AGER	IWS1
AGER	JAK1
AGER	JMJD5
AGER	KIAA0895
AGER	KIAA1012
AGER	KISS1R
AGER	KLK14
AGER	KLK15
AGER	KLK3
AGER	KPNA3
AGER	KRTAP1-1
AGER	KRTAP5-9
AGER	LCE1F
AGER	LCE2A
AGER	LCE3A
AGER	LDB1
AGER	LMBR1
AGER	MAEA
AGER	MAGEF1
AGER	MASP1
AGER	MC5R
AGER	MECP2
AGER	MFAP1
AGER	MIB1
AGER	MIP
AGER	MIXL1
AGER	MLXIPL
AGER	MOBP
AGER	MON1B
AGER	MOS
AGER	MS4A3
AGER	MYST3
AGER	NEK4
AGER	NEUROG1
AGER	NOG
AGER	NPBWR2
AGER	NRF1
AGER	NRG4
AGER	NUDC
AGER	NUP160
AGER	NXF3
AGER	OPN1SW
AGER	PADI4
AGER	PDE4C
AGER	PKNOX1
AGER	POM121
AGER	POU5F1
AGER	PRB4
AGER	PREPL
AGER	PRIC285
AGER	PRLHR
AGER	PROP1
AGER	PSMC2
AGER	PXN
AGER	QRICH1
AGER	RAB23
AGER	RNF4
AGER	RPL10
AGER	RPS9
AGER	RRN3
AGER	RTF1
AGER	RXFP3
AGER	SBNO1
AGER	SC4MOL
AGER	SEC24D
AGER	SERTAD3
AGER	SLC17A7
AGER	SLC25A17
AGER	SLC34A3
AGER	SLC39A5
AGER	SLC9A3
AGER	SMAD7
AGER	SMARCA5
AGER	SNAPC3
AGER	SP3
AGER	STAM2
AGER	SUMO3
AGER	TBC1D5
AGER	TBX6
AGER	TERT
AGER	THEM5
AGER	TMEM106B
AGER	TMEM14B
AGER	TMIGD2
AGER	TMOD3
AGER	TMTC2
AGER	TRIOBP
AGER	TRIP4
AGER	TTLL1
AGER	UCN2
AGER	UCP3
AGER	UEVLD
AGER	UHMK1
AGER	USP38
AGER	UTF1
AGER	VDAC1
AGER	VDAC3
AGER	WAPAL
AGER	WDR35
AGER	WDR45L
AGER	WDR7
AGER	WDR75
AGER	WDTC1
AGER	WHSC1L1
AGER	ZCCHC14
AGER	ZDHHC8
AGER	ZKSCAN4
AGER	ZNF197
AGER	ZNF638
ANGPT4	ASB17
ANGPT4	ATP2B2
ANGPT4	ATP9B
ANGPT4	ATRN
ANGPT4	BBS9
ANGPT4	BLNK
ANGPT4	BRF2
ANGPT4	BTBD10
ANGPT4	C10orf119
ANGPT4	C10orf95
ANGPT4	C14orf101
ANGPT4	C14orf106
ANGPT4	C15orf44
ANGPT4	C17orf88
ANGPT4	C20orf135
ANGPT4	C22orf28
ANGPT4	C2orf42
ANGPT4	C3orf62
ANGPT4	C7orf51
ANGPT4	C9orf80
ANGPT4	CACNA1A
ANGPT4	CAPRIN1
ANGPT4	CASQ1
ANGPT4	CCDC102B
ANGPT4	CCDC52
ANGPT4	CCDC90A
ANGPT4	CD63
ANGPT4	CDC23
ANGPT4	CDK5R2
ANGPT4	CEND1
ANGPT4	CHERP
ANGPT4	CLDN15
ANGPT4	CLDN16
ANGPT4	CLDN17
ANGPT4	CLPTM1L
ANGPT4	CLSTN1
ANGPT4	CNOT4
ANGPT4	COX10
ANGPT4	CREB1
ANGPT4	CRYAA
ANGPT4	CTNNA1
ANGPT4	CYB561D1
ANGPT4	CYP8B1
ANGPT4	DAB1
ANGPT4	DENND4C
ANGPT4	DGKQ
ANGPT4	DHH
ANGPT4	DPY19L3
ANGPT4	DUSP9
ANGPT4	DYRK1B
ANGPT4	EIF4A3
ANGPT4	EIF4H
ANGPT4	ENTPD1
ANGPT4	ERCC6
ANGPT4	ETV4
ANGPT4	EXOC3L2
ANGPT4	FAM105A
ANGPT4	FAM119B
ANGPT4	FAM131A
ANGPT4	FGF3
ANGPT4	FOXB1
ANGPT4	FRMPD4
ANGPT4	FTH1
ANGPT4	GABBR1
ANGPT4	GFRA4
ANGPT4	GLIS2
ANGPT4	GNRH2
ANGPT4	GPR137B
ANGPT4	GPR83
ANGPT4	GRIN1
ANGPT4	H2AFV
ANGPT4	HCRT
ANGPT4	HECW1
ANGPT4	HIPK1
ANGPT4	ID1
ANGPT4	IL26
ANGPT4	IMMT
ANGPT4	IWS1
ANGPT4	JAK1
ANGPT4	JMJD5
ANGPT4	KIAA0895
ANGPT4	KIAA1012
ANGPT4	KISS1R
ANGPT4	KLK14
ANGPT4	KLK15
ANGPT4	KLK3
ANGPT4	KPNA3
ANGPT4	KRTAP1-1
ANGPT4	KRTAP5-9
ANGPT4	LCE1F
ANGPT4	LCE2A
ANGPT4	LCE3A
ANGPT4	LDB1
ANGPT4	LMBR1
ANGPT4	MAEA
ANGPT4	MAGEF1
ANGPT4	MASP1
ANGPT4	MC5R
ANGPT4	MECP2
ANGPT4	MFAP1
ANGPT4	MIB1
ANGPT4	MIP
ANGPT4	MIXL1
ANGPT4	MLXIPL
ANGPT4	MOBP
ANGPT4	MON1B
ANGPT4	MOS
ANGPT4	MS4A3
ANGPT4	MYST3
ANGPT4	NEK4
ANGPT4	NEUROG1
ANGPT4	NOG
ANGPT4	NPBWR2
ANGPT4	NRF1
ANGPT4	NRG4
ANGPT4	NUDC
ANGPT4	NUP160
ANGPT4	NXF3
ANGPT4	OPN1SW
ANGPT4	PADI4
ANGPT4	PDE4C
ANGPT4	PKNOX1
ANGPT4	POM121
ANGPT4	POU5F1
ANGPT4	PRB4
ANGPT4	PREPL
ANGPT4	PRIC285
ANGPT4	PRLHR
ANGPT4	PROP1
ANGPT4	PSMC2
ANGPT4	PXN
ANGPT4	QRICH1
ANGPT4	RAB23
ANGPT4	RNF4
ANGPT4	RPL10
ANGPT4	RPS9
ANGPT4	RRN3
ANGPT4	RTF1
ANGPT4	RXFP3
ANGPT4	SBNO1
ANGPT4	SC4MOL
ANGPT4	SEC24D
ANGPT4	SERTAD3
ANGPT4	SLC17A7
ANGPT4	SLC25A17
ANGPT4	SLC34A3
ANGPT4	SLC39A5
ANGPT4	SLC9A3
ANGPT4	SMAD7
ANGPT4	SMARCA5
ANGPT4	SNAPC3
ANGPT4	SP3
ANGPT4	STAM2
ANGPT4	SUMO3
ANGPT4	TBC1D5
ANGPT4	TBX6
ANGPT4	TERT
ANGPT4	THEM5
ANGPT4	TMEM106B
ANGPT4	TMEM14B
ANGPT4	TMIGD2
ANGPT4	TMOD3
ANGPT4	TMTC2
ANGPT4	TRIOBP
ANGPT4	TRIP4
ANGPT4	TTLL1
ANGPT4	UCN2
ANGPT4	UCP3
ANGPT4	UEVLD
ANGPT4	UHMK1
ANGPT4	USP38
ANGPT4	UTF1
ANGPT4	VDAC1
ANGPT4	VDAC3
ANGPT4	WAPAL
ANGPT4	WDR35
ANGPT4	WDR45L
ANGPT4	WDR7
ANGPT4	WDR75
ANGPT4	WDTC1
ANGPT4	WHSC1L1
ANGPT4	ZCCHC14
ANGPT4	ZDHHC8
ANGPT4	ZKSCAN4
ANGPT4	ZNF197
ANGPT4	ZNF638
ASB17	ATP2B2
ASB17	ATP9B
ASB17	ATRN
ASB17	BBS9
ASB17	BLNK
ASB17	BRF2
ASB17	BTBD10
ASB17	C10orf119
ASB17	C10orf95
ASB17	C14orf101
ASB17	C14orf106
ASB17	C15orf44
ASB17	C17orf88
ASB17	C20orf135
ASB17	C22orf28
ASB17	C2orf42
ASB17	C3orf62
ASB17	C7orf51
ASB17	C9orf80
ASB17	CACNA1A
ASB17	CAPRIN1
ASB17	CASQ1
ASB17	CCDC102B
ASB17	CCDC52
ASB17	CCDC90A
ASB17	CD63
ASB17	CDC23
ASB17	CDK5R2
ASB17	CEND1
ASB17	CHERP
ASB17	CLDN15
ASB17	CLDN16
ASB17	CLDN17
ASB17	CLPTM1L
ASB17	CLSTN1
ASB17	CNOT4
ASB17	COX10
ASB17	CREB1
ASB17	CRYAA
ASB17	CTNNA1
ASB17	CYB561D1
ASB17	CYP8B1
ASB17	DAB1
ASB17	DENND4C
ASB17	DGKQ
ASB17	DHH
ASB17	DPY19L3
ASB17	DUSP9
ASB17	DYRK1B
ASB17	EIF4A3
ASB17	EIF4H
ASB17	ENTPD1
ASB17	ERCC6
ASB17	EXOC3L2
ASB17	FAM105A
ASB17	FAM119B
ASB17	FAM131A
ASB17	FGF3
ASB17	FOXB1
ASB17	FRMPD4
ASB17	FTH1
ASB17	GABBR1
ASB17	GFRA4
ASB17	GLIS2
ASB17	GNRH2
ASB17	GPR137B
ASB17	GPR83
ASB17	GRIN1
ASB17	H2AFV
ASB17	HCRT
ASB17	HECW1
ASB17	HIPK1
ASB17	ID1
ASB17	IL26
ASB17	IMMT
ASB17	IWS1
ASB17	JAK1
ASB17	JMJD5
ASB17	KIAA0895
ASB17	KIAA1012
ASB17	KISS1R
ASB17	KLK14
ASB17	KLK15
ASB17	KLK3
ASB17	KPNA3
ASB17	KRTAP1-1
ASB17	KRTAP5-9
ASB17	LCE1F
ASB17	LCE2A
ASB17	LCE3A
ASB17	LDB1
ASB17	LMBR1
ASB17	MAEA
ASB17	MAGEF1
ASB17	MASP1
ASB17	MC5R
ASB17	MECP2
ASB17	MFAP1
ASB17	MIB1
ASB17	MIP
ASB17	MIXL1
ASB17	MLXIPL
ASB17	MOBP
ASB17	MON1B
ASB17	MOS
ASB17	MS4A3
ASB17	MYST3
ASB17	NEK4
ASB17	NEUROG1
ASB17	NOG
ASB17	NPBWR2
ASB17	NRF1
ASB17	NRG4
ASB17	NUDC
ASB17	NUP160
ASB17	NXF3
ASB17	OPN1SW
ASB17	PADI4
ASB17	PDE4C
ASB17	PKNOX1
ASB17	POM121
ASB17	POU5F1
ASB17	PRB4
ASB17	PREPL
ASB17	PRIC285
ASB17	PRLHR
ASB17	PROP1
ASB17	PSMC2
ASB17	PXN
ASB17	QRICH1
ASB17	RAB23
ASB17	RNF4
ASB17	RPL10
ASB17	RPS9
ASB17	RRN3
ASB17	RTF1
ASB17	RXFP3
ASB17	SBNO1
ASB17	SC4MOL
ASB17	SEC24D
ASB17	SERTAD3
ASB17	SLC17A7
ASB17	SLC25A17
ASB17	SLC34A3
ASB17	SLC39A5
ASB17	SLC9A3
ASB17	SMAD7
ASB17	SMARCA5
ASB17	SNAPC3
ASB17	SP3
ASB17	STAM2
ASB17	SUMO3
ASB17	TBC1D5
ASB17	TBX6
ASB17	THEM5
ASB17	TMEM106B
ASB17	TMEM14B
ASB17	TMIGD2
ASB17	TMOD3
ASB17	TRIOBP
ASB17	TRIP4
ASB17	TTLL1
ASB17	UCN2
ASB17	UCP3
ASB17	UEVLD
ASB17	UHMK1
ASB17	USP38
ASB17	UTF1
ASB17	VDAC1
ASB17	VDAC3
ASB17	WAPAL
ASB17	WDR35
ASB17	WDR45L
ASB17	WDR7
ASB17	WDR75
ASB17	WDTC1
ASB17	WHSC1L1
ASB17	ZCCHC14
ASB17	ZDHHC8
ASB17	ZKSCAN4
ASB17	ZNF197
ASB17	ZNF638
ATP2B2	ATP9B
ATP2B2	ATRN
ATP2B2	BBS9
ATP2B2	BLNK
ATP2B2	BRF2
ATP2B2	BTBD10
ATP2B2	C10orf119
ATP2B2	C10orf95
ATP2B2	C14orf101
ATP2B2	C14orf106
ATP2B2	C15orf44
ATP2B2	C17orf88
ATP2B2	C20orf135
ATP2B2	C22orf28
ATP2B2	C2orf42
ATP2B2	C3orf62
ATP2B2	C7orf51
ATP2B2	C9orf80
ATP2B2	CACNA1A
ATP2B2	CAPRIN1
ATP2B2	CASQ1
ATP2B2	CCDC102B
ATP2B2	CCDC52
ATP2B2	CCDC90A
ATP2B2	CD63
ATP2B2	CDC23
ATP2B2	CDK5R2
ATP2B2	CEND1
ATP2B2	CHERP
ATP2B2	CLDN15
ATP2B2	CLDN16
ATP2B2	CLDN17
ATP2B2	CLPTM1L
ATP2B2	CLSTN1
ATP2B2	CNOT4
ATP2B2	COX10
ATP2B2	CREB1
ATP2B2	CRYAA
ATP2B2	CTNNA1
ATP2B2	CYB561D1
ATP2B2	CYP8B1
ATP2B2	DAB1
ATP2B2	DENND4C
ATP2B2	DGKQ
ATP2B2	DHH
ATP2B2	DPY19L3
ATP2B2	DUSP9
ATP2B2	DYRK1B
ATP2B2	EIF4A3
ATP2B2	EIF4H
ATP2B2	ENTPD1
ATP2B2	ERCC6
ATP2B2	ETV4
ATP2B2	EXOC3L2
ATP2B2	FAM105A
ATP2B2	FAM119B
ATP2B2	FAM131A
ATP2B2	FGF3
ATP2B2	FOXB1
ATP2B2	FRMPD4
ATP2B2	FTH1
ATP2B2	GABBR1
ATP2B2	GFRA4
ATP2B2	GLIS2
ATP2B2	GNRH2
ATP2B2	GPR137B
ATP2B2	GPR83
ATP2B2	GRIN1
ATP2B2	H2AFV
ATP2B2	HCRT
ATP2B2	HECW1
ATP2B2	HIPK1
ATP2B2	ID1
ATP2B2	IL26
ATP2B2	IMMT
ATP2B2	IWS1
ATP2B2	JAK1
ATP2B2	JMJD5
ATP2B2	KIAA0895
ATP2B2	KIAA1012
ATP2B2	KISS1R
ATP2B2	KLK14
ATP2B2	KLK15
ATP2B2	KLK3
ATP2B2	KPNA3
ATP2B2	KRTAP1-1
ATP2B2	KRTAP5-9
ATP2B2	LCE1F
ATP2B2	LCE2A
ATP2B2	LCE3A
ATP2B2	LDB1
ATP2B2	LMBR1
ATP2B2	MAEA
ATP2B2	MAGEF1
ATP2B2	MASP1
ATP2B2	MC5R
ATP2B2	MECP2
ATP2B2	MFAP1
ATP2B2	MIB1
ATP2B2	MIP
ATP2B2	MIXL1
ATP2B2	MLXIPL
ATP2B2	MOBP
ATP2B2	MON1B
ATP2B2	MOS
ATP2B2	MS4A3
ATP2B2	MYST3
ATP2B2	NEK4
ATP2B2	NEUROG1
ATP2B2	NOG
ATP2B2	NPBWR2
ATP2B2	NRF1
ATP2B2	NRG4
ATP2B2	NUDC
ATP2B2	NUP160
ATP2B2	NXF3
ATP2B2	OPN1SW
ATP2B2	PADI4
ATP2B2	PDE4C
ATP2B2	PKNOX1
ATP2B2	POM121
ATP2B2	POU5F1
ATP2B2	PRB4
ATP2B2	PREPL
ATP2B2	PRIC285
ATP2B2	PRLHR
ATP2B2	PROP1
ATP2B2	PSMC2
ATP2B2	PXN
ATP2B2	QRICH1
ATP2B2	RAB23
ATP2B2	RNF4
ATP2B2	RPL10
ATP2B2	RPS9
ATP2B2	RRN3
ATP2B2	RTF1
ATP2B2	RXFP3
ATP2B2	SBNO1
ATP2B2	SC4MOL
ATP2B2	SEC24D
ATP2B2	SERTAD3
ATP2B2	SLC17A7
ATP2B2	SLC25A17
ATP2B2	SLC34A3
ATP2B2	SLC39A5
ATP2B2	SLC9A3
ATP2B2	SMAD7
ATP2B2	SMARCA5
ATP2B2	SNAPC3
ATP2B2	SP3
ATP2B2	STAM2
ATP2B2	SUMO3
ATP2B2	TBC1D5
ATP2B2	TBX6
ATP2B2	TERT
ATP2B2	THEM5
ATP2B2	TMEM106B
ATP2B2	TMEM14B
ATP2B2	TMIGD2
ATP2B2	TMOD3
ATP2B2	TMTC2
ATP2B2	TRIOBP
ATP2B2	TRIP4
ATP2B2	TTLL1
ATP2B2	UCN2
ATP2B2	UCP3
ATP2B2	UEVLD
ATP2B2	UHMK1
ATP2B2	USP38
ATP2B2	UTF1
ATP2B2	VDAC1
ATP2B2	VDAC3
ATP2B2	WAPAL
ATP2B2	WDR35
ATP2B2	WDR45L
ATP2B2	WDR7
ATP2B2	WDR75
ATP2B2	WDTC1
ATP2B2	WHSC1L1
ATP2B2	ZCCHC14
ATP2B2	ZDHHC8
ATP2B2	ZKSCAN4
ATP2B2	ZNF197
ATP2B2	ZNF638
ATP9B	ATRN
ATP9B	BBS9
ATP9B	BLNK
ATP9B	BRF2
ATP9B	BTBD10
ATP9B	C10orf119
ATP9B	C10orf95
ATP9B	C14orf101
ATP9B	C14orf106
ATP9B	C15orf44
ATP9B	C17orf88
ATP9B	C20orf135
ATP9B	C22orf28
ATP9B	C2orf42
ATP9B	C3orf62
ATP9B	C7orf51
ATP9B	C9orf80
ATP9B	CACNA1A
ATP9B	CAPRIN1
ATP9B	CASQ1
ATP9B	CCDC102B
ATP9B	CCDC52
ATP9B	CCDC90A
ATP9B	CD63
ATP9B	CDC23
ATP9B	CDK5R2
ATP9B	CEND1
ATP9B	CHERP
ATP9B	CLDN15
ATP9B	CLDN16
ATP9B	CLDN17
ATP9B	CLPTM1L
ATP9B	CLSTN1
ATP9B	CNOT4
ATP9B	COX10
ATP9B	CREB1
ATP9B	CRYAA
ATP9B	CTNNA1
ATP9B	CYB561D1
ATP9B	CYP8B1
ATP9B	DAB1
ATP9B	DENND4C
ATP9B	DGKQ
ATP9B	DHH
ATP9B	DPY19L3
ATP9B	DUSP9
ATP9B	DYRK1B
ATP9B	EIF4A3
ATP9B	EIF4H
ATP9B	ENTPD1
ATP9B	ERCC6
ATP9B	ETV4
ATP9B	EXOC3L2
ATP9B	FAM105A
ATP9B	FAM119B
ATP9B	FAM131A
ATP9B	FGF3
ATP9B	FOXB1
ATP9B	FRMPD4
ATP9B	FTH1
ATP9B	GABBR1
ATP9B	GFRA4
ATP9B	GLIS2
ATP9B	GNRH2
ATP9B	GPR137B
ATP9B	GPR83
ATP9B	GRIN1
ATP9B	H2AFV
ATP9B	HCRT
ATP9B	HECW1
ATP9B	HIPK1
ATP9B	ID1
ATP9B	IL26
ATP9B	IMMT
ATP9B	IWS1
ATP9B	JAK1
ATP9B	JMJD5
ATP9B	KIAA0895
ATP9B	KIAA1012
ATP9B	KISS1R
ATP9B	KLK14
ATP9B	KLK15
ATP9B	KLK3
ATP9B	KPNA3
ATP9B	KRTAP1-1
ATP9B	KRTAP5-9
ATP9B	LCE1F
ATP9B	LCE2A
ATP9B	LCE3A
ATP9B	LDB1
ATP9B	LMBR1
ATP9B	MAEA
ATP9B	MAGEF1
ATP9B	MASP1
ATP9B	MC5R
ATP9B	MECP2
ATP9B	MFAP1
ATP9B	MIB1
ATP9B	MIP
ATP9B	MIXL1
ATP9B	MLXIPL
ATP9B	MOBP
ATP9B	MON1B
ATP9B	MOS
ATP9B	MS4A3
ATP9B	MYST3
ATP9B	NEK4
ATP9B	NEUROG1
ATP9B	NOG
ATP9B	NPBWR2
ATP9B	NRF1
ATP9B	NRG4
ATP9B	NUDC
ATP9B	NUP160
ATP9B	NXF3
ATP9B	OPN1SW
ATP9B	PADI4
ATP9B	PDE4C
ATP9B	PKNOX1
ATP9B	POM121
ATP9B	POU5F1
ATP9B	PRB4
ATP9B	PREPL
ATP9B	PRIC285
ATP9B	PRLHR
ATP9B	PROP1
ATP9B	PSMC2
ATP9B	PXN
ATP9B	QRICH1
ATP9B	RAB23
ATP9B	RNF4
ATP9B	RPL10
ATP9B	RPS9
ATP9B	RRN3
ATP9B	RTF1
ATP9B	RXFP3
ATP9B	SBNO1
ATP9B	SC4MOL
ATP9B	SEC24D
ATP9B	SERTAD3
ATP9B	SLC17A7
ATP9B	SLC25A17
ATP9B	SLC34A3
ATP9B	SLC39A5
ATP9B	SLC9A3
ATP9B	SMAD7
ATP9B	SMARCA5
ATP9B	SNAPC3
ATP9B	SP3
ATP9B	STAM2
ATP9B	SUMO3
ATP9B	TBC1D5
ATP9B	TBX6
ATP9B	TERT
ATP9B	THEM5
ATP9B	TMEM106B
ATP9B	TMEM14B
ATP9B	TMIGD2
ATP9B	TMOD3
ATP9B	TMTC2
ATP9B	TRIOBP
ATP9B	TRIP4
ATP9B	TTLL1
ATP9B	UCN2
ATP9B	UCP3
ATP9B	UEVLD
ATP9B	UHMK1
ATP9B	USP38
ATP9B	UTF1
ATP9B	VDAC1
ATP9B	VDAC3
ATP9B	WAPAL
ATP9B	WDR35
ATP9B	WDR45L
ATP9B	WDR7
ATP9B	WDR75
ATP9B	WDTC1
ATP9B	WHSC1L1
ATP9B	ZCCHC14
ATP9B	ZDHHC8
ATP9B	ZKSCAN4
ATP9B	ZNF197
ATP9B	ZNF638
ATRN	BBS9
ATRN	BLNK
ATRN	BRF2
ATRN	BTBD10
ATRN	C10orf119
ATRN	C10orf95
ATRN	C14orf101
ATRN	C14orf106
ATRN	C15orf44
ATRN	C17orf88
ATRN	C20orf135
ATRN	C22orf28
ATRN	C2orf42
ATRN	C3orf62
ATRN	C7orf51
ATRN	C9orf80
ATRN	CACNA1A
ATRN	CAPRIN1
ATRN	CASQ1
ATRN	CCDC102B
ATRN	CCDC52
ATRN	CCDC90A
ATRN	CD63
ATRN	CDC23
ATRN	CDK5R2
ATRN	CEND1
ATRN	CHERP
ATRN	CLDN15
ATRN	CLDN16
ATRN	CLDN17
ATRN	CLPTM1L
ATRN	CLSTN1
ATRN	CNOT4
ATRN	COX10
ATRN	CREB1
ATRN	CRYAA
ATRN	CTNNA1
ATRN	CYB561D1
ATRN	CYP8B1
ATRN	DAB1
ATRN	DENND4C
ATRN	DGKQ
ATRN	DHH
ATRN	DPY19L3
ATRN	DUSP9
ATRN	DYRK1B
ATRN	EIF4A3
ATRN	EIF4H
ATRN	ENTPD1
ATRN	ERCC6
ATRN	ETV4
ATRN	EXOC3L2
ATRN	FAM105A
ATRN	FAM119B
ATRN	FAM131A
ATRN	FGF3
ATRN	FOXB1
ATRN	FRMPD4
ATRN	FTH1
ATRN	GABBR1
ATRN	GFRA4
ATRN	GLIS2
ATRN	GNRH2
ATRN	GPR137B
ATRN	GPR83
ATRN	GRIN1
ATRN	H2AFV
ATRN	HCRT
ATRN	HECW1
ATRN	HIPK1
ATRN	ID1
ATRN	IL26
ATRN	IMMT
ATRN	IWS1
ATRN	JAK1
ATRN	JMJD5
ATRN	KIAA0895
ATRN	KIAA1012
ATRN	KISS1R
ATRN	KLK14
ATRN	KLK15
ATRN	KLK3
ATRN	KPNA3
ATRN	KRTAP1-1
ATRN	KRTAP5-9
ATRN	LCE1F
ATRN	LCE2A
ATRN	LCE3A
ATRN	LDB1
ATRN	LMBR1
ATRN	MAEA
ATRN	MAGEF1
ATRN	MASP1
ATRN	MC5R
ATRN	MECP2
ATRN	MFAP1
ATRN	MIB1
ATRN	MIP
ATRN	MIXL1
ATRN	MLXIPL
ATRN	MOBP
ATRN	MON1B
ATRN	MOS
ATRN	MS4A3
ATRN	MYST3
ATRN	NEK4
ATRN	NEUROG1
ATRN	NOG
ATRN	NPBWR2
ATRN	NRF1
ATRN	NRG4
ATRN	NUDC
ATRN	NUP160
ATRN	NXF3
ATRN	OPN1SW
ATRN	PADI4
ATRN	PDE4C
ATRN	PKNOX1
ATRN	POM121
ATRN	POU5F1
ATRN	PRB4
ATRN	PREPL
ATRN	PRIC285
ATRN	PRLHR
ATRN	PROP1
ATRN	PSMC2
ATRN	PXN
ATRN	QRICH1
ATRN	RAB23
ATRN	RNF4
ATRN	RPL10
ATRN	RPS9
ATRN	RRN3
ATRN	RTF1
ATRN	RXFP3
ATRN	SBNO1
ATRN	SC4MOL
ATRN	SEC24D
ATRN	SERTAD3
ATRN	SLC17A7
ATRN	SLC25A17
ATRN	SLC34A3
ATRN	SLC39A5
ATRN	SLC9A3
ATRN	SMAD7
ATRN	SMARCA5
